ID,TARGET
140340,0.1600411832
140342,0.3011694551
140345,0.1000998616
140348,0.0281866994
140349,0.0080500264
140351,0.0099454299
140352,0.0521928892
140355,0.0531241149
140359,0.0011409553
140363,0.189496696
140364,0.0235487502
140365,0.003772683
140366,0.0078549599
140369,0.0116621535
140371,0.1396508217
140372,0.0557979234
140373,0.0115117356
140375,0.0087263985
140383,0.0342758074
140385,0.0102891605
140387,0.0095577966
140390,0.0823617205
140391,0.0036722997
140393,0.103336975
140395,0.0032437025
140398,0.003219747
140399,0.0098943263
140400,0.0166084748
140406,0.1123360097
140407,0.0198412444
140411,0.0291285943
140412,0.0252539665
140413,0.0020394467
140415,0.0092390431
140416,0.0079666479
140417,0.0023357726
140418,0.1003092006
140426,0.0105332052
140427,0.0060122157
140430,0.0021561671
140437,0.0012406855
140439,0.2260478149
140440,0.0075152284
140442,0.0204152558
140443,0.014421748
140444,0.0520849153
140445,0.0064047924
140446,0.0031717194
140447,0.0325557627
140450,0.1694104075
140451,0.0138783241
140452,0.1462129205
140453,0.0260024313
140455,0.1694104075
140457,0.0248346999
140461,0.0235487502
140463,0.0095148878
140464,0.0094147511
140468,0.0153281745
140469,0.2020729631
140472,0.0061547277
140474,0.134064734
140475,0.026693644
140476,0.0494233668
140477,0.001763453
140478,0.1855846941
140479,0.0073282537
140480,0.0298672821
140482,0.0026954967
140486,0.1117893234
140489,0.0272313971
140490,0.192922309
140491,0.0022388913
140492,0.0330433995
140497,0.0928581059
140499,0.0259424299
140500,0.3257984519
140505,0.014156593
140506,0.0165010635
140507,0.002690593
140509,0.1474887729
140510,0.0746205673
140512,0.0087495893
140513,0.001442912
140515,0.0178670883
140518,0.0367194004
140519,0.0387584344
140520,0.0112096826
140521,0.0149895502
140522,0.0437358096
140523,0.0030411456
140524,0.0302674342
140528,0.0047963187
140529,0.0012339596
140530,0.0240352023
140531,0.0593956336
140532,0.0656235442
140533,0.0319946036
140534,0.0185989272
140537,0.0394147523
140538,0.0025043695
140540,0.0080706486
140544,0.0019283198
140545,0.003948404
140546,0.3043229282
140547,0.0831356123
140548,0.0027870105
140549,0.0843477249
140553,0.0012442879
140554,0.0031034846
140555,0.032422252
140557,0.0152083328
140564,0.0086418781
140565,0.0090877376
140566,0.0077864504
140567,0.0111788427
140571,0.0276719574
140572,0.0240333062
140574,0.0602437258
140575,0.0027926951
140579,0.3007051349
140580,0.007807252
140581,0.0154577522
140582,0.0166153051
140583,0.0459456779
140586,0.0027846117
140589,0.007236802
140590,0.1626271904
140591,0.0035678942
140592,0.003394692
140593,0.0092853233
140594,0.0552174821
140596,0.0143264215
140597,0.0025697825
140598,0.0030270275
140599,0.059129525
140603,0.0148512404
140604,0.033096727
140607,0.2278460264
140609,0.0056556803
140611,0.0012744446
140612,0.1791688353
140614,0.0022950417
140616,0.0201061815
140619,0.0015235731
140621,0.0041078865
140622,0.0025821379
140626,0.0116023524
140628,0.0333464518
140629,0.0158819128
140630,0.0022539191
140631,0.0425588228
140632,0.0066704634
140633,0.0035267465
140638,0.2751801312
140642,0.0264035501
140644,0.0042668241
140645,0.0025291557
140646,0.0434846729
140647,0.0027846117
140648,0.0146874916
140651,0.0106746554
140652,0.0465094633
140653,0.0692450255
140654,0.0706938058
140656,0.0157496259
140659,0.0415263288
140661,0.0265644994
140663,0.0085771773
140666,0.0121120084
140667,0.1962995827
140669,0.049470149
140670,0.0066863843
140671,0.0080907485
140672,0.0170288589
140673,0.0022358948
140674,0.0235487502
140675,0.0028102947
140676,0.1806454211
140678,0.0128351748
140679,0.0419400856
140682,0.2405200801
140683,0.0243735537
140684,0.0633908138
140685,0.2391864657
140689,0.0901916027
140694,0.1751918197
140695,0.2796229422
140696,0.1973371357
140703,0.002147645
140705,0.0306884013
140706,0.1976842582
140710,0.0134808635
140711,0.0229808539
140712,0.0031954041
140713,0.0246061757
140715,0.0374518968
140716,0.0110266516
140717,0.0662274882
140719,0.0036234187
140723,0.0183987282
140725,0.0506391414
140726,0.0071737701
140727,0.1863067448
140730,0.0074880407
140734,0.0011855102
140735,0.0155233834
140736,0.007169676
140737,0.052832596
140740,0.0251642745
140743,0.1207885221
140745,0.0077331341
140747,0.2212959677
140750,0.0567363352
140756,0.0029449654
140765,0.0213034917
140767,0.09769734
140768,0.0073384969
140769,0.0523564965
140770,0.0067825266
140773,0.0730282888
140774,0.0028028523
140776,0.0089411698
140778,0.0534891002
140779,0.0116069419
140784,0.0043452382
140785,0.1753857434
140786,0.0327230394
140788,0.0084568188
140793,0.0162594132
140796,0.0074964296
140797,0.1519328505
140798,0.006613303
140799,0.0106256139
140805,0.0671690628
140806,0.0052523273
140807,0.0059865322
140808,0.0035401594
140810,0.0071497858
140811,0.0012475936
140813,0.0411819853
140814,0.0197091848
140815,0.1155140996
140817,0.0033546949
140821,0.0079919482
140822,0.2243952751
140825,0.0013525023
140826,0.1378614753
140827,0.084815979
140828,0.0039562248
140829,0.0023432639
140831,0.0018534412
140832,0.0525747575
140833,0.0061373445
140835,0.0164665766
140837,0.0124679934
140839,0.0397646241
140841,0.017097719
140843,0.0344193727
140844,0.006499988
140845,0.0014727805
140846,0.0086086188
140849,0.0153832724
140850,0.0228062645
140852,0.0010812614
140853,0.0033523282
140856,0.0084933024
140859,0.011072061
140860,0.0014927179
140861,0.1913627982
140863,0.032395076
140864,0.0202973969
140867,0.0028595333
140868,0.0079207616
140872,0.0125843743
140874,0.0094382111
140875,0.0508514941
140883,0.002153872
140885,0.0015674178
140892,0.0046083648
140893,0.1545476913
140894,0.009280215
140897,0.0116029056
140898,0.0053658658
140899,0.0273470711
140900,0.1587466449
140904,0.2946760654
140906,0.0033803133
140911,0.0356001221
140912,0.0404750109
140914,0.0282496456
140916,0.0117769707
140917,0.0100718187
140918,0.0179441646
140920,0.1134476736
140922,0.031977959
140925,0.0112651549
140931,0.0872322172
140935,0.0096837385
140936,0.0121666342
140940,0.0137716923
140942,0.0026138644
140944,0.0026766721
140947,0.1128776968
140948,0.0173726697
140949,0.0121106328
140953,0.0288505852
140957,0.0012005103
140961,0.0112294247
140962,0.0098404717
140970,0.0833947659
140973,0.0055881944
140974,0.0030552435
140975,0.0352383666
140977,0.0253547039
140978,0.0193265676
140980,0.0410290547
140986,0.002254332
140989,0.0710346252
140990,0.0170750637
140992,0.0960572362
140993,0.0342192985
140994,0.0143563822
140997,0.2009030283
140998,0.0012805003
141001,0.0021895231
141003,0.0021081776
141004,0.0108076315
141006,0.0221812595
141007,0.0244070906
141008,0.0360927433
141010,0.0252539665
141011,0.0103629129
141014,0.0080706486
141017,0.0520717427
141020,0.0045114993
141023,0.0757734329
141024,0.0011590337
141026,0.014906154
141030,0.0532816574
141035,0.0111442609
141040,0.2441549193
141041,0.1289223731
141044,0.031260889
141045,0.0032632311
141046,0.008611219
141047,0.0235487502
141048,0.0320459194
141050,0.002810705
141052,0.0089310938
141055,0.0858470947
141057,0.1837397963
141060,0.1574928015
141062,0.0486373492
141064,0.0083608693
141066,0.0083250441
141067,0.0235016607
141068,0.0621042587
141071,0.0084290113
141072,0.0344398767
141073,0.0237228833
141074,0.0123255253
141076,0.0109508093
141078,0.0063216933
141079,0.0417444669
141081,0.1891700327
141082,0.0451124869
141086,0.0085362876
141087,0.0107508469
141090,0.0425518863
141091,0.0126326084
141092,0.0206910577
141093,0.0018334071
141096,0.017915003
141098,0.0139987888
141100,0.0235487502
141102,0.0580353588
141103,0.0061588297
141105,0.2559740245
141107,0.0213613566
141108,0.0066641029
141111,0.009861853
141112,0.002066294
141113,0.0085773235
141114,0.0030595076
141115,0.0032026994
141116,0.0326702259
141117,0.0025786257
141119,0.0079564946
141123,0.0030488379
141125,0.0164219383
141126,0.0269293301
141128,0.2778624296
141129,0.0101426318
141130,0.0372717269
141131,0.0109468382
141133,0.0096928515
141134,0.0062143123
141136,0.0399233587
141138,0.0032721939
141140,0.019677775
141144,0.0145258559
141147,0.0040263408
141148,0.0063368888
141151,0.0228860974
141153,0.0057301759
141154,0.1429472566
141155,0.1528766304
141156,0.002110268
141159,0.0202973969
141160,0.0025185177
141161,0.0135051608
141162,0.0047434461
141166,0.0235487502
141168,0.0086935153
141170,0.2323015527
141172,0.0020690982
141178,0.0429679416
141179,0.0155758802
141180,0.0302477945
141181,0.0254937597
141189,0.0094993161
141190,0.0928782299
141191,0.0054852306
141192,0.0366991311
141193,0.0012768467
141194,0.0108953677
141197,0.1035683677
141198,0.0144917797
141200,0.0179439113
141201,0.0681054145
141202,0.0325734131
141204,0.0323760919
141207,0.0130687496
141208,0.0028518317
141215,0.0824170783
141216,0.0515643358
141219,0.0397031307
141222,0.083390139
141223,0.2185450501
141225,0.0354615562
141227,0.0226794593
141228,0.0026842491
141229,0.0019439083
141230,0.0067342515
141231,0.1575535238
141233,0.0751925707
141234,0.0164246187
141236,0.001955128
141241,0.0102568371
141242,0.0026955788
141245,0.09066315
141246,0.1506709307
141249,0.2417855859
141253,0.0127278119
141255,0.0028783029
141256,0.0308553763
141257,0.0318833813
141259,0.0109570287
141260,0.0081994189
141263,0.0235487502
141264,0.0014333437
141267,0.0064530168
141269,0.0051188311
141270,0.0126532502
141272,0.0682996884
141273,0.0241490193
141274,0.001352671
141278,0.0020366868
141280,0.0025103982
141281,0.0312136095
141284,0.0062210062
141285,0.0148570519
141290,0.0342541747
141291,0.0012836991
141292,0.002669119
141293,0.0111910887
141296,0.00253995
141298,0.0336892009
141301,0.0216690972
141302,0.0373980589
141304,0.0012002399
141306,0.0021171696
141307,0.2173307687
141308,0.0060148947
141309,0.0486268997
141310,0.0973242745
141311,0.0096661756
141313,0.0186481532
141314,0.0114156585
141318,0.0032322616
141320,0.0185752288
141323,0.030628968
141324,0.0229105111
141325,0.0498725697
141326,0.0348243378
141328,0.0225364044
141330,0.0231763683
141331,0.0019537951
141335,0.0224373601
141338,0.0029103567
141342,0.0058288975
141345,0.001442912
141346,0.0043933294
141347,0.0030552435
141348,0.0097334618
141351,0.0060238815
141353,0.0025716189
141354,0.0311622825
141355,0.0120313708
141356,0.019112546
141358,0.0056555197
141359,0.0121544963
141360,0.0048097707
141364,0.0222656112
141367,0.2070242912
141369,0.0030932131
141370,0.0098548057
141371,0.0095880786
141374,0.0066269846
141375,0.0321829915
141378,0.0015763419
141383,0.0061443085
141384,0.0027854259
141386,0.0148895672
141389,0.027281899
141390,0.2053356767
141391,0.2021884173
141393,0.0035131103
141396,0.0031637978
141398,0.1784340143
141406,0.0466931425
141407,0.0024971708
141409,0.0194441248
141411,0.0093382727
141413,0.0245099328
141414,0.2141181976
141415,0.0057950024
141418,0.0192310754
141421,0.0295137316
141422,0.0428834818
141424,0.0023165022
141427,0.0025103982
141431,0.0033523282
141433,0.0419746153
141434,0.0087815737
141435,0.0161925517
141436,0.0025724054
141437,0.0025258523
141441,0.0278470833
141442,0.0047449996
141449,0.0108926287
141451,0.0074682813
141453,0.0049997573
141454,0.0158225261
141455,0.0161442589
141456,0.0400133207
141457,0.0015152784
141458,0.0028439278
141459,0.0579983518
141460,0.0826632231
141463,0.0843144581
141466,0.0543534793
141468,0.0028605978
141470,0.0086063482
141472,0.013808026
141473,0.020651754
141475,0.0026766721
141476,0.0774213672
141477,0.0042511844
141478,0.0013495376
141480,0.001677601
141484,0.0021506124
141488,0.0283355918
141492,0.0111061176
141493,0.0018921421
141494,0.0096415486
141495,0.0023087151
141496,0.0252860263
141497,0.0037125666
141501,0.0031763962
141504,0.0120235616
141507,0.0167838465
141508,0.0307530481
141509,0.0318543762
141511,0.0102416398
141514,0.0115317041
141515,0.0206117891
141516,0.0235487502
141517,0.0078958422
141523,0.0032047615
141524,0.0098892404
141525,0.2361061668
141529,0.0377942771
141532,0.0022925483
141533,0.002812745
141534,0.1634441316
141536,0.0204227045
141537,0.0634156764
141538,0.0698216483
141540,0.1372317225
141542,0.0351723209
141547,0.0401103757
141548,0.0159496814
141550,0.0074778902
141554,0.0117869815
141559,0.1436803937
141562,0.0566682294
141566,0.0113604553
141570,0.002934681
141571,0.068824254
141572,0.0029365444
141574,0.0106593426
141575,0.0063555799
141579,0.0437262282
141580,0.0235487502
141590,0.001222437
141595,0.0080978926
141597,0.0016015704
141599,0.0247406419
141601,0.0087475674
141602,0.0385530479
141606,0.0255065449
141609,0.0046044267
141615,0.0358979218
141616,0.0099454299
141619,0.0013770531
141622,0.0070090238
141624,0.005060738
141628,0.1838399917
141629,0.0013895233
141636,0.0235487502
141638,0.0017782917
141640,0.0272313971
141645,0.0063140504
141646,0.0036548874
141647,0.0044936207
141652,0.043972753
141654,0.0233955774
141655,0.0289361142
141656,0.0057580974
141658,0.0033364219
141659,0.0102435928
141660,0.1488513649
141661,0.0017200476
141666,0.1348131895
141667,0.0025532988
141668,0.0025246716
141669,0.0053140474
141671,0.0079565244
141672,0.3180224895
141673,0.0424214788
141674,0.0061342246
141675,0.0154630439
141676,0.0705050454
141677,0.0053645708
141679,0.0055452348
141680,0.025322007
141681,0.3127647042
141683,0.0185528416
141684,0.0198793374
141687,0.0202973969
141691,0.0099454299
141693,0.0640953183
141696,0.0144140385
141699,0.0019971821
141703,0.0085607544
141707,0.0076270769
141708,0.0472240373
141709,0.0028028523
141710,0.0115229283
141711,0.002738266
141712,0.1073943153
141714,0.0227303281
141715,0.0120916683
141716,0.00764421
141719,0.0216720626
141722,0.0284362771
141723,0.046435833
141725,0.0083026001
141726,0.0024930397
141729,0.0592372306
141730,0.0209230725
141731,0.2123120278
141733,0.0270212665
141735,0.0029089237
141736,0.025017431
141738,0.0235487502
141741,0.0098889181
141742,0.0255238488
141747,0.006346588
141753,0.0036322626
141754,0.0119031323
141755,0.0083376514
141758,0.002276893
141759,0.0531638376
141761,0.009570838
141766,0.0620486028
141768,0.0025468571
141769,0.0016448565
141771,0.0852508247
141775,0.0058175819
141776,0.2238489389
141777,0.2234140635
141779,0.01195521
141783,0.108708322
141784,0.031066915
141786,0.0081712296
141788,0.0636202618
141789,0.0390369333
141790,0.0205945224
141792,0.0151973525
141796,0.041805692
141797,0.0025532988
141798,0.0032561184
141801,0.0257250573
141803,0.0102435928
141805,0.0182775315
141806,0.0841444582
141807,0.0161014535
141808,0.025066169
141811,0.0078691868
141812,0.0095531531
141815,0.0135404132
141817,0.0445665531
141818,0.0211768225
141819,0.001820294
141820,0.0229464639
141821,0.0111266552
141823,0.0018838323
141825,0.0455354117
141832,0.017116487
141835,0.0201176703
141836,0.0284761861
141838,0.1381292641
141842,0.0113374069
141843,0.0012839235
141845,0.0107402829
141848,0.0301366877
141851,0.0020204594
141852,0.0125728492
141855,0.011912575
141857,0.0108102364
141858,0.0080408854
141860,0.0636764616
141863,0.2168979496
141866,0.0022259874
141867,0.0414801948
141868,0.005960077
141871,0.0014406953
141875,0.2269952148
141876,0.0336459652
141882,0.0250379369
141883,0.1647698581
141886,0.0098383389
141890,0.0013945431
141891,0.1098487675
141892,0.0701487362
141894,0.001242121
141895,0.0246961266
141898,0.001520145
141903,0.0025445276
141905,0.0017367682
141906,0.0419214666
141907,0.0115741659
141912,0.012350372
141913,0.2917013168
141914,0.0114725549
141915,0.002131931
141917,0.0071796277
141922,0.0267996173
141923,0.0962449014
141925,0.0029765887
141931,0.0027061815
141933,0.0103014922
141934,0.0158087071
141936,0.0892626494
141938,0.0375412032
141939,0.0024216441
141941,0.0434727557
141942,0.0013165898
141944,0.0108233439
141947,0.0016981702
141950,0.0014166246
141955,0.0068513299
141956,0.0025959983
141957,0.0056037512
141959,0.0355563909
141962,0.0720524713
141963,0.0026682345
141966,0.0767149031
141967,0.0091274567
141969,0.0261379108
141970,0.0012111593
141972,0.0301110018
141975,0.0691125169
141976,0.0236715134
141977,0.0477207229
141978,0.0045034839
141980,0.0320059359
141981,0.0092427405
141983,0.0059052464
141986,0.0256241802
141991,0.0179901179
142001,0.0021654333
142003,0.0143464394
142006,0.152022168
142007,0.0083608693
142008,0.0165481549
142009,0.0013987062
142010,0.0839712247
142011,0.0423196815
142012,0.1557348818
142014,0.0094441418
142016,0.0050162235
142020,0.1511976719
142021,0.0013692335
142024,0.0094731236
142027,0.0878525376
142029,0.0024419774
142030,0.0324655473
142031,0.017915003
142033,0.015741853
142034,0.0041647367
142035,0.0137290386
142036,0.009584547
142039,0.0120136933
142041,0.0202973969
142045,0.0117409918
142047,0.003010395
142051,0.0030145468
142052,0.0342080705
142053,0.003530036
142054,0.0498014651
142056,0.0027330418
142058,0.0066924039
142059,0.0101185888
142063,0.0191057585
142064,0.0369903445
142068,0.0038674159
142071,0.0173902605
142074,0.0140758567
142078,0.0224378053
142079,0.0496773832
142084,0.0173462424
142085,0.0089908866
142087,0.1054611951
142094,0.0012823512
142095,0.1802984923
142097,0.1449445039
142101,0.0259667672
142102,0.002068474
142103,0.0108089615
142106,0.01143522
142108,0.0015425092
142109,0.0020659743
142114,0.0303744506
142116,0.0078980234
142117,0.0024531705
142118,0.0040494311
142121,0.0752898976
142125,0.0227243006
142130,0.0183987282
142131,0.0235345457
142133,0.0087607289
142134,0.0075607006
142135,0.0090065431
142136,0.0276418421
142138,0.0176950172
142139,0.0083061149
142144,0.008458063
142145,0.0313397646
142146,0.0202241726
142147,0.0103042731
142148,0.0141605865
142149,0.0617914088
142150,0.0530076772
142151,0.0044243247
142152,0.0016578528
142154,0.0293030888
142155,0.0553047881
142156,0.0036800664
142157,0.0335723348
142158,0.0014987355
142159,0.0137952156
142162,0.17661044
142165,0.0125925886
142167,0.0055384072
142170,0.1520292163
142173,0.0593948625
142175,0.0018493535
142178,0.0288875252
142179,0.0526684187
142180,0.0025475151
142182,0.0503782183
142183,0.0023419978
142185,0.0014352074
142188,0.030336801
142189,0.0158747304
142192,0.0031206447
142193,0.0079591256
142194,0.0033188045
142195,0.0097161084
142198,0.1520291865
142199,0.0088078324
142200,0.0114231519
142201,0.003682473
142203,0.104982242
142204,0.0050478084
142205,0.0014352074
142208,0.0157119296
142209,0.0545646586
142210,0.087669082
142211,0.0084359646
142214,0.012260478
142216,0.0097334618
142217,0.0101593053
142219,0.0059570298
142221,0.0013454836
142226,0.0321267992
142228,0.0365940705
142231,0.0198367164
142232,0.183500737
142238,0.022401657
142243,0.0670835599
142246,0.0102303056
142247,0.0102844806
142251,0.1099610254
142252,0.2113559544
142253,0.0098561179
142255,0.0104569709
142257,0.1076650172
142258,0.1128239408
142259,0.0150771728
142260,0.0080706486
142261,0.1107693389
142262,0.0141028892
142263,0.1957805008
142267,0.0044062776
142271,0.0077307159
142274,0.061637301
142275,0.0042283619
142276,0.0068716388
142277,0.2274342768
142278,0.0105341049
142281,0.0218131114
142285,0.0103680631
142286,0.0024958861
142289,0.0142561598
142290,0.1664560735
142291,0.0278472435
142292,0.0171714853
142295,0.0026054792
142302,0.0392321795
142303,0.0381646305
142304,0.0024133197
142307,0.2306763505
142310,0.0344961435
142311,0.0035279046
142312,0.009433656
142314,0.0021418077
142316,0.2734700441
142320,0.0296626296
142323,0.01694813
142324,0.0013060438
142326,0.0211509913
142327,0.0017132243
142329,0.0029382256
142330,0.0384786725
142331,0.0659918264
142332,0.021742709
142334,0.0039202292
142335,0.0158167426
142336,0.0070492011
142337,0.002881547
142338,0.0079564946
142343,0.0020860734
142346,0.0049840338
142347,0.0070102578
142350,0.0136199007
142351,0.0073927753
142352,0.0031174764
142353,0.1997130513
142355,0.0181192104
142357,0.0058700028
142359,0.1855846941
142360,0.1665384918
142361,0.0082505289
142362,0.0200244095
142363,0.0095625017
142365,0.0043056472
142367,0.0032362954
142369,0.0098536378
142370,0.0012442879
142376,0.050976634
142379,0.1737753302
142380,0.0025246716
142381,0.0340715647
142386,0.0107464101
142389,0.2884076536
142394,0.001297751
142400,0.091704078
142401,0.011617559
142404,0.003421912
142405,0.0390369333
142406,0.1433589906
142407,0.0843073353
142408,0.0076990854
142409,0.0028517598
142410,0.0026731396
142411,0.0087917652
142414,0.0180933159
142417,0.0220181718
142418,0.0658022463
142420,0.0146139804
142422,0.0138987442
142424,0.0297952425
142426,0.0106003936
142430,0.0173626188
142432,0.0205138624
142435,0.0029917748
142438,0.003118508
142441,0.0333444625
142444,0.0012025492
142445,0.0029765887
142446,0.0231498461
142447,0.0147537813
142450,0.0496007688
142453,0.0664833486
142454,0.1615584046
142455,0.133513853
142456,0.0074614799
142459,0.0184624474
142461,0.0208135936
142464,0.003751721
142466,0.1898071468
142468,0.0068967738
142470,0.2294000387
142472,0.0102833742
142473,0.1839315593
142474,0.0132669192
142475,0.041332908
142476,0.0842413381
142477,0.016206786
142478,0.0053833495
142479,0.0986582115
142480,0.0112560978
142481,0.0079093827
142484,0.0396638848
142485,0.1149878353
142487,0.0147880483
142493,0.0030552435
142494,0.1891700327
142497,0.00702945
142498,0.0486208275
142501,0.0083329491
142502,0.0103903683
142503,0.2410555631
142507,0.1042623669
142508,0.0040798099
142511,0.0048882137
142514,0.0202973969
142515,0.0178926252
142516,0.0410937928
142518,0.0146874916
142519,0.0983156189
142523,0.0025589119
142524,0.0053778272
142530,0.0277122855
142537,0.0013589399
142538,0.0503238551
142539,0.002946727
142540,0.0174558032
142541,0.0028968703
142544,0.0240515154
142546,0.0068004876
142552,0.0158501063
142553,0.0029091476
142554,0.0227565318
142561,0.0319667123
142574,0.010874467
142575,0.1776102483
142576,0.0141316457
142578,0.0136220464
142579,0.0180534888
142580,0.003195714
142581,0.0157119296
142587,0.018306151
142588,0.1883519441
142591,0.1093310341
142596,0.0133872619
142598,0.0012839724
142599,0.0407541618
142600,0.0412105322
142601,0.0933451205
142603,0.0041336385
142604,0.0028394675
142606,0.0094441418
142607,0.0462911464
142608,0.1919962615
142610,0.0043954276
142611,0.0099136094
142612,0.0023948401
142614,0.017667504
142615,0.0348555259
142619,0.0234372243
142620,0.0064508864
142621,0.0235487502
142624,0.0049214833
142626,0.0045635137
142628,0.0115349712
142629,0.2503546476
142631,0.0191218276
142633,0.0081053721
142635,0.0318087339
142636,0.1507246792
142637,0.0705516562
142640,0.0252493378
142641,0.0016416595
142642,0.0157119296
142646,0.0096392864
142647,0.0037868081
142650,0.1747215688
142652,0.0124227852
142653,0.0045065014
142654,0.0026173547
142655,0.2566880286
142656,0.0037026624
142657,0.0398488566
142659,0.017915003
142660,0.142366007
142663,0.0362725928
142664,0.0138348835
142665,0.2260525994
142666,0.0213061851
142667,0.0630010888
142668,0.0900492072
142670,0.2012536973
142674,0.032856442
142676,0.0512560569
142677,0.022572156
142678,0.1551512182
142679,0.2584112287
142680,0.0029201757
142683,0.0117894197
142688,0.0380303226
142690,0.034006685
142691,0.0425233357
142692,0.1071182862
142693,0.1222817451
142694,0.0059214225
142696,0.0106677637
142697,0.0133319274
142699,0.063300252
142700,0.0443026312
142701,0.0130228745
142705,0.0015104897
142706,0.1186816618
142709,0.018328961
142710,0.1148639247
142714,0.0024101955
142716,0.0159834474
142717,0.0050475644
142718,0.0140500199
142719,0.0235487502
142721,0.0094692176
142722,0.0066863843
142723,0.0552994274
142726,0.152022168
142727,0.0156894457
142728,0.0350234956
142729,0.0024279451
142730,0.003456963
142731,0.0034234247
142732,0.0130244493
142733,0.0054554883
142734,0.0014210057
142737,0.0047394992
142738,0.0130017027
142743,0.0416626111
142744,0.0035415206
142745,0.0125283096
142747,0.0023656827
142752,0.0093834242
142753,0.0052088834
142754,0.0023583118
142755,0.0235487502
142756,0.0741475895
142757,0.0222667381
142758,0.0161055177
142759,0.0067271586
142767,0.0066091311
142773,0.0115741659
142776,0.0121837705
142779,0.0052563553
142780,0.0034679342
142782,0.004282149
142783,0.1867750436
142785,0.001959315
142788,0.1870740801
142789,0.0038663668
142791,0.002824083
142796,0.0048682233
142797,0.0982530341
142798,0.0094731236
142800,0.002812745
142801,0.013038273
142808,0.0120683927
142809,0.0076357252
142810,0.0015773419
142811,0.557515204
142813,0.00253995
142814,0.006419329
142815,0.0115741659
142816,0.0059902817
142818,0.1256831288
142819,0.0107088871
142821,0.0029954223
142822,0.1294173896
142823,0.0289262403
142824,0.0088240113
142825,0.0040337266
142831,0.1177985743
142832,0.0371270217
142834,0.0013770531
142837,0.0023558538
142838,0.0246649124
142839,0.0052752979
142840,0.0351674259
142847,0.0130798919
142850,0.0021001648
142853,0.0321212411
142854,0.0036033841
142857,0.1729473472
142858,0.0316348448
142862,0.2017154098
142863,0.2070242912
142864,0.0306192692
142866,0.031732358
142869,0.0029647071
142870,0.0222672317
142872,0.011648668
142873,0.0214432925
142885,0.0257766135
142886,0.0099869072
142887,0.0049757143
142888,0.0158508047
142889,0.0012136219
142890,0.0048409509
142893,0.0320833772
142896,0.0109588997
142897,0.0494217947
142899,0.0247650221
142901,0.1033894792
142902,0.0067727752
142910,0.002539498
142911,0.0034575826
142912,0.0029692503
142913,0.0195449404
142914,0.0086281011
142918,0.0036618256
142924,0.001284491
142926,0.0012061364
142928,0.0382034704
142931,0.0339562334
142932,0.0112746339
142933,0.0113211488
142938,0.0032250264
142942,0.0040344796
142944,0.076291956
142947,0.0069823647
142949,0.0164223537
142954,0.0039529172
142957,0.0079482747
142958,0.0150047997
142960,0.0094344895
142961,0.0066924039
142966,0.0205724798
142968,0.0102435928
142969,0.2315903455
142972,0.0013328793
142974,0.0262382925
142975,0.0786451399
142979,0.0116373366
142980,0.009073047
142981,0.0013028353
142982,0.0218506213
142984,0.0160953514
142985,0.0217358582
142990,0.0080706486
142992,0.0115861185
142993,0.0016769558
142995,0.0083893621
142996,0.154976204
143001,0.0096736653
143004,0.0188284423
143005,0.0693347529
143007,0.0035164289
143010,0.0748184621
143011,0.0011226032
143014,0.2581451833
143016,0.0278491359
143017,0.012509305
143019,0.0127170021
143023,0.3434111178
143030,0.0012899019
143031,0.0021506124
143033,0.0014444339
143034,0.025178479
143037,0.0087815737
143041,0.0152166048
143043,0.0097009568
143044,0.1739689559
143045,0.0191117097
143047,0.0055564051
143049,0.0188484509
143050,0.0131199798
143051,0.0152351446
143052,0.0024558918
143054,0.0613477156
143057,0.0378338061
143059,0.0013833756
143061,0.0438070521
143063,0.1077459902
143069,0.0651467592
143070,0.2284587324
143073,0.0020266541
143077,0.0138682183
143079,0.0038909174
143080,0.0027477802
143081,0.0101426318
143083,0.0095420871
143084,0.1581106484
143085,0.0278505944
143086,0.0800014213
143088,0.0052859103
143090,0.0039912923
143094,0.0032581927
143095,0.0020188545
143096,0.0279089361
143097,0.0137709677
143103,0.0103029553
143106,0.0366830043
143107,0.0626405552
143108,0.0103146406
143110,0.0012899019
143111,0.0139729651
143112,0.0127605144
143116,0.0072706756
143117,0.025744766
143118,0.0048184018
143119,0.0028174301
143120,0.0021854567
143122,0.0291304477
143123,0.0061542722
143125,0.0122769186
143126,0.0174194463
143128,0.0029544833
143129,0.0115741659
143131,0.0455292352
143134,0.0058523598
143136,0.0159655642
143137,0.0197422076
143139,0.0014210416
143140,0.0012899019
143142,0.0098824212
143143,0.0262784716
143144,0.0053970981
143148,0.0160282515
143150,0.0316924378
143155,0.019957386
143156,0.0756148845
143159,0.0030020799
143160,0.0033999407
143163,0.0079564946
143177,0.0374800786
143179,0.0030478844
143180,0.0761683583
143182,0.17244865
143185,0.0312211215
143187,0.0335310549
143188,0.0068719247
143190,0.0539555363
143194,0.1567557007
143195,0.0077640293
143196,0.017915003
143197,0.0185077544
143201,0.0228357948
143202,0.0013024204
143204,0.0340146907
143207,0.1058426127
143210,0.0145668546
143213,0.0755971521
143215,0.0037550374
143217,0.004197902
143218,0.0325519778
143222,0.0073926952
143223,0.0026257669
143224,0.0022343018
143228,0.002400052
143229,0.0140698291
143231,0.0177623201
143232,0.0027049503
143234,0.0024930397
143242,0.031829644
143244,0.0107508469
143245,0.0200147592
143247,0.0186395291
143250,0.0148232002
143252,0.0187127553
143253,0.0091694538
143256,0.0235487502
143258,0.0235487502
143259,0.0020846515
